Date,return
2016-08-03,0.01586802063679138
2016-08-04,-0.0015465849519893382
2016-08-05,0.02695170647567835
2016-08-08,-0.0030165941308364363
2016-08-09,-0.0034797028065290947
2016-08-10,-0.008956942073321539
2016-08-11,0.00275720879302499
2016-08-12,-0.0021385283103650954
2016-08-15,0.006123640776123596
2016-08-16,-0.0001522654634416032
2016-08-17,0.0027393565113280616
2016-08-18,0.0009107297603276887
2016-08-19,-0.0013647884846412772
2016-08-22,-0.0009110179777346294
2016-08-23,-0.0004559877160047465
2016-08-24,0.0027369842947113643
2016-08-25,0.0018194229720731592
2016-08-26,0.0022703061786102374
2016-08-29,0.011023900360545014
2016-08-30,0.00821514147999669
2016-08-31,0.0
2016-09-01,-0.004296291341203795
2016-09-02,0.00416600122555244
2016-09-06,-0.0007410520066554183
2016-09-07,-0.004151670858691947
2016-09-08,0.0013400755269312725
2016-09-09,-0.008921942884595802
2016-09-12,0.006151585440437923
2016-09-13,-0.007903282241381149
2016-09-14,-0.001954035718934599
2016-09-15,0.003614310670583487
2016-09-16,-0.012304892287589797
2016-09-19,0.005621464403239074
2016-09-20,0.0040791421102084335
2016-09-21,0.00571790032780628
2016-09-22,0.00822841032034094
2016-09-23,-0.002077468018208406
2016-09-26,-0.0218587321526027
2016-09-27,0.00881732367354826
2016-09-28,0.0052741885121969645
2016-09-29,-0.01588962056395893
2016-09-30,0.014318440010745004
2016-10-03,-0.0012013953475399353
2016-10-04,0.008632277658274123
2016-10-05,0.016366663523327496
2016-10-06,0.0026591151507513455
2016-10-07,0.003536124730150858
2016-10-10,0.0077811979523516595
2016-10-11,-0.0048075844308789195
2016-10-12,-0.0026349206616131937
2016-10-13,-0.005724380805188223
2016-10-14,-0.003247638304433198
2016-10-17,-0.005183687648384727
2016-10-18,0.007890337942009662
2016-10-19,0.009601376229108283
2016-10-20,-0.0013168100688891737
2016-10-21,0.0033694702390405507
2016-10-24,0.005548332401889011
2016-10-25,-0.0010167395806623958
2016-10-26,0.004796463950485164
2016-10-27,0.0014469802633707562
2016-10-28,-0.00173374781792357
2016-10-31,0.0021707090448706
2016-11-01,-0.004187259547977273
2016-11-02,-0.00420444633381345
2016-11-03,-0.00436829632098068
2016-11-04,-0.009066707406741203
2016-11-07,0.03128671685661777
2016-11-08,0.0021463750177412866
2016-11-09,0.045980427660419876
2016-11-10,0.046416386890730355
2016-11-11,0.000521899579286389
2016-11-14,0.03677149338569241
2016-11-15,-0.0018867250819808445
2016-11-16,-0.024697618460386428
2016-11-17,0.008010417195418285
2016-11-18,-0.003973380234453927
2016-11-21,0.004375423105969611
2016-11-22,0.006149609199927575
2016-11-23,0.004202384461342357
2016-11-25,-0.00038024538257130924
2016-11-28,-0.006469885389411734
2016-11-29,0.007660830077545366
2016-11-30,0.01583878617114798
2016-12-01,0.0202073368556257
2016-12-02,-0.002323231737475173
2016-12-05,0.020343249447563716
2016-12-06,0.005164612811092484
2016-12-07,0.004540579887913232
2016-12-08,0.012489437197320763
2016-12-09,0.004346710528054576
2016-12-12,-0.00888966662868973
2016-12-13,0.00035400009045361003
2016-12-14,-0.00035387481873583315
2016-12-15,0.01498857486233307
2016-12-16,-0.012325539069690472
2016-12-19,0.005768908706264453
2016-12-20,0.012875745630652524
2016-12-21,0.0025427007071336938
2016-12-22,0.001613787509794573
2016-12-23,0.0018412889966836765
2016-12-27,0.0009191902227889681
2016-12-28,-0.007230751853269046
2016-12-29,-0.007051894605240361
2016-12-30,0.004657154103462791
2017-01-03,0.010893425810327928
2017-01-04,0.0018444571862772374
2017-01-05,-0.009204928418565461
2017-01-06,0.00011617128550578393
2017-01-09,0.0006965639293119441
2017-01-10,0.002901061757504042
2017-01-11,0.007520313260577671
2017-01-12,-0.009646374035464755
2017-01-13,0.005334007836078181
2017-01-17,-0.036331904795447234
2017-01-18,0.004667724557565034
2017-01-19,-0.007624418546861911
2017-01-20,0.004441751165078944
2017-01-23,0.00047813769936100314
2017-01-24,0.012065460594177901
2017-01-25,0.01546238268466249
2017-01-26,0.008369332040833122
2017-01-27,0.0020749906210337787
2017-01-30,-0.01035337515690915
2017-01-31,-0.01627316425168146
2017-02-01,0.003781127738599288
2017-02-02,-0.004238011816270371
2017-02-03,0.030618596418993782
2017-02-06,-0.004703144269624038
2017-02-07,-0.0005760585285492503
2017-02-08,-0.008763869777553612
2017-02-09,0.014425291958255038
2017-02-10,-0.002293626373425006
2017-02-13,0.013218575136350275
2017-02-14,0.015995367399708194
2017-02-15,0.011500562224384892
2017-02-16,-0.0006622842424324205
2017-02-17,-0.003313615648464885
2017-02-21,0.008644499954480356
2017-02-22,0.0005492208239770147
2017-02-23,0.0007688124678950636
2017-02-24,-0.008778581440141098
2017-02-27,0.00110689284765364
2017-02-28,0.002101262593285247
2017-03-01,0.03288446124789601
2017-03-02,-0.015598301816948212
2017-03-03,0.007163020454672209
2017-03-06,-0.009482709637651077
2017-03-07,-0.005548275884492249
2017-03-08,-0.0021879902413606267
2017-03-09,0.00394669345842158
2017-03-10,-0.003166737574645473
2017-03-13,0.0008762802602024777
2017-03-14,0.0016418911167166428
2017-03-15,0.002404231554747227
2017-03-16,-0.0009811250883389189
2017-03-17,-0.010475850666354813
2017-03-20,-0.007168123593154108
2017-03-21,-0.029323501027152643
2017-03-22,0.001601915838519652
2017-03-23,-0.0015993538083226566
2017-03-24,-0.0011442254754548964
2017-03-27,-0.0005730039364061357
2017-03-28,0.015589263959338906
2017-03-29,-0.0037246091661967684
2017-03-30,0.008609979168951343
2017-03-31,-0.013366525650973293
2017-04-03,-0.0036426712314819865
2017-04-04,0.003332563290571633
2017-04-05,-0.007142173366653459
2017-04-06,0.003364841119894102
2017-04-07,-0.0034691352098159545
2017-04-10,-0.003481212004954992
2017-04-11,-0.0017464497525508937
2017-04-12,-0.0038493479071328718
2017-04-13,-0.011709517236873856
2017-04-17,0.017298482539220394
2017-04-18,-0.008152501576131344
2017-04-19,-0.008220180127124777
2017-04-20,0.012905692794367374
2017-04-21,-0.012039679241241719
2017-04-24,0.035257681654667694
2017-04-25,0.008685830614163947
2017-04-26,0.0019262185421251576
2017-04-27,-0.009273119485315062
2017-04-28,-0.006962590695097637
2017-05-01,0.0006896053328020457
2017-05-02,-0.006432348069050353
2017-05-03,0.005780399505642242
2017-05-04,0.001149622831496222
2017-05-05,-0.001148302716475813
2017-05-08,0.001149622831496222
2017-05-09,-0.004018498768482925
2017-05-10,0.007838706009470897
2017-05-11,-0.0030882867948821557
2017-05-12,-0.002753637590322877
2017-05-15,0.0048319610896851994
2017-05-16,0.003091376837324633
2017-05-17,-0.03812316362509016
2017-05-18,-0.0036788195924996048
2017-05-19,0.009766429858724779
2017-05-22,-0.0009435505680821521
2017-05-23,0.012514717264239028
2017-05-24,-0.0005829327536901463
2017-05-25,-0.004200190756021627
2017-05-26,0.00011720386417501949
2017-05-30,-0.0171042208692479
2017-05-31,-0.020858160635963463
2017-06-01,0.011077438273732643
2017-06-02,-0.005056611426962565
2017-06-05,0.001814920961575428
2017-06-06,0.0020534856797789214
2017-06-07,0.011451405850027907
2017-06-08,0.012394304483881458
2017-06-09,0.023660747095573198
2017-06-12,0.00023016136651876629
2017-06-13,0.0033339051078702386
2017-06-14,-0.0020624154494649494
2017-06-15,-0.005970776422959512
2017-06-16,-0.004505121591913963
2017-06-19,0.021930814201314597
2017-06-20,-0.00624518150576614
2017-06-21,-0.004570054107759125
2017-06-22,-0.0011479456865133297
2017-06-23,-0.0018386181014954373
2017-06-26,0.004374820278064906
2017-06-27,0.00928466604227074
2017-06-28,0.020102378228546103
2017-06-29,0.0148073611545807
2017-06-30,0.0027427563343445094
2017-07-03,0.020351929115574263
2017-07-05,0.010026931779143933
2017-07-06,-0.003202442561910712
2017-07-07,0.005033258639364435
2017-07-10,-0.007032508152582717
2017-07-11,-0.0038630332273867918
2017-07-12,-0.003447239918662248
2017-07-13,0.006377648674914971
2017-07-14,-0.009129839897361491
2017-07-17,-0.009322507911535882
2017-07-18,-0.0035014684117307127
2017-07-19,0.001427517025515579
2017-07-20,0.0
2017-07-21,-0.0033993220677945857
2017-07-24,0.004291032862901112
2017-07-25,0.016651995708524492
2017-07-26,-0.009374985311018214
2017-07-27,-0.004133564265922596
2017-07-28,-0.0029491758611518426
2017-07-31,0.005696753974990365
2017-08-01,0.013398722662243623
2017-08-02,0.0008598702541928738
2017-08-03,-0.006551377465967012
2017-08-04,0.012540520450665227
2017-08-07,0.0038437344792567885
2017-08-08,-0.0036162697284459755
2017-08-09,-0.0016012644894050077
2017-08-10,-0.01432682731582835
2017-08-11,-0.008352429124058869
2017-08-14,0.011704213229704052
2017-08-15,0.002595197086112444
2017-08-16,-0.006902088073268975
2017-08-17,-0.01563679530371387
2017-08-18,0.000992818737141521
2017-08-21,-0.0012121821740851413
2017-08-22,0.010261479403639973
2017-08-23,0.0012012375436118994
2017-08-24,-0.001636198254287402
2017-08-25,0.0040428470872821975
2017-08-28,-0.003155942229141395
2017-08-29,-0.005458573442737591
2017-08-30,0.0023051340740682935
2017-08-31,-0.004599753962820086
2017-09-01,0.008911953262739525
2017-09-05,-0.023882229391212317
2017-09-06,0.006703179122245162
2017-09-07,-0.017534053591716448
2017-09-08,-0.0012425335989171282
2017-09-11,0.015494275961008386
2017-09-12,0.012250612649826742
2017-09-13,0.002860688536355349
2017-09-14,-0.0019747453922740466
2017-09-15,0.007145342327586901
2017-09-18,0.014189032304903204
2017-09-19,0.010977063560812406
2017-09-20,0.007025684382276243
2017-09-21,0.0045456335056413
2017-09-22,-0.002104774126592379
2017-09-25,-0.007486858752285608
2017-09-26,-0.004462511018869519
2017-09-27,0.015795061838575597
2017-09-28,0.0021011170791767064
2017-09-29,0.0013631808996448225
2017-10-02,0.013925232034522228
2017-10-03,0.005266444716330421
2017-10-04,-0.010169463037021154
2017-10-05,0.01346544462097743
2017-10-06,-0.0017509811959721677
2017-10-09,-0.005261991441612546
2017-10-10,0.00746802958012438
2017-10-11,-0.002985650142600993
2017-10-12,-0.008777424193522454
2017-10-13,-0.0013542755734232692
2017-10-16,0.020655166709531603
2017-10-17,-0.0022485281784366817
2017-10-18,0.0037899579640734427
2017-10-19,0.0012248764401445733
2017-10-20,0.01426957097057846
2017-10-23,-0.0017082370989646156
2017-10-24,0.015904829595997594
2017-10-25,0.0009908296930172256
2017-10-26,0.007127469667575603
2017-10-27,0.00029481362774230746
2017-10-30,-0.0035374317958389856
2017-10-31,-0.007888654101949055
2017-11-01,0.003081075603780681
2017-11-02,0.006638837905075912
2017-11-03,-0.001771731169575852
2017-11-06,-0.0062123428794219615
2017-11-07,-0.02014294000103034
2017-11-08,-0.011240502409657571
2017-11-09,-0.00010253510712232572
2017-11-10,-0.0012289808006182845
2017-11-13,0.0035893852446036156
2017-11-14,-0.006029143133742809
2017-11-15,0.009458436834741457
2017-11-16,0.002851457784891931
2017-11-17,-0.0033512137908182638
2017-11-20,0.008864852344063312
2017-11-21,-0.0008078736515825247
2017-11-22,-0.002931570830824848
2017-11-24,-0.0032440243270197566
2017-11-27,-0.003966708836004584
2017-11-28,0.03502503356996378
2017-11-29,0.023382194535860323
2017-11-30,0.007615779393978395
2017-12-01,0.0025832117630213425
2017-12-04,0.020612754305455505
2017-12-05,-0.011500710008108928
2017-12-06,-0.007472578112782902
2017-12-07,-0.0029543803901939114
2017-12-08,0.012521551142805398
2017-12-11,-0.0029264906167267846
2017-12-12,0.011645379123212729
2017-12-13,-0.012540786723862829
2017-12-14,-0.008056162898577246
2017-12-15,0.014140946087435102
2017-12-18,0.0077257541075250735
2017-12-19,-0.0042072138894567734
2017-12-20,-0.003473926085579837
2017-12-21,0.015922519505808808
2017-12-22,-0.0035242455508706083
2017-12-26,-0.004001754822996584
2017-12-27,0.0018688575316156975
2017-12-28,0.005316143801838535
2017-12-29,-0.007885608174243885
2018-01-02,0.009444369592638724
2018-01-03,0.0010191207028005245
2018-01-04,0.01432555777170963
2018-01-05,-0.00641974568582282
2018-01-08,0.0014768582334188096
2018-01-09,0.005069252777435418
2018-01-10,0.011003985438436725
2018-01-11,0.005351516505025744
2018-01-12,0.016510249045216696
2018-01-16,-0.003550145768701163
2018-01-17,0.006413115004510805
2018-01-18,0.0023896550344577605
2018-01-19,-0.0022073794071945096
2018-01-22,0.011680494835723199
2018-01-23,-0.0010496985709771423
2018-01-24,0.0127834005576275
2018-01-25,0.000259349654004426
2018-01-26,0.005358787916661445
2018-01-29,-0.0010316718708491823
2018-01-30,-0.009380346447774857
2018-01-31,0.004864821661824115
2018-02-01,0.010374416182380441
2018-02-02,-0.02216140233539643
2018-02-05,-0.047952366750527275
2018-02-06,0.03042282616836811
2018-02-07,0.00677904750608227
2018-02-08,-0.044210191037234225
2018-02-09,0.02002225868846441
2018-02-12,0.01544885710573407
2018-02-13,0.006175133928210785
2018-02-14,0.02312552442161553
2018-02-15,0.004172757084693446
2018-02-16,-0.007185428095430768
2018-02-20,0.0002615189648325078
2018-02-21,0.004184467315528684
2018-02-22,-0.0018230152107895359
2018-02-23,0.02026435472769328
2018-02-26,0.012445657852957481
2018-02-27,-0.011871767367087616
2018-02-28,-0.015848560770462483
2018-03-01,-0.01792204373303452
2018-03-02,-0.0009698702588718522
2018-03-05,0.015354809173750095
2018-03-06,0.0008691531061852942
2018-03-07,-0.003733952098539328
2018-03-08,8.715817028837058e-05
2018-03-09,0.028760638880007683
2018-03-12,-0.003219210278043061
2018-03-13,-0.01198376383665889
2018-03-14,-0.011182774017975294
2018-03-15,0.0025228235552385847
2018-03-16,0.0017355210233078733
2018-03-19,-0.007882901969384792
2018-03-20,0.0009604150844135795
2018-03-21,0.000872407018879473
2018-03-22,-0.04174658022503264
2018-03-23,-0.02673949614980131
2018-03-26,0.030838201224764106
2018-03-27,-0.019399817929177887
2018-03-28,-0.0015715493675731995
2018-03-29,0.018240735275664166
2018-04-02,-0.019278007307688805
2018-04-03,0.013722758098278387
2018-04-04,0.01518340430840448
2018-04-05,0.01313039057547205
2018-04-06,-0.024937462011238254
2018-04-09,0.012008499153730368
2018-04-10,0.019112310807695376
2018-04-11,-0.016798446250049226
2018-04-12,0.024859871979975523
2018-04-13,-0.02707946574527964
2018-04-16,-0.000815929420377004
2018-04-17,0.0
2018-04-18,-0.008075610083942197
2018-04-19,0.02195397201589433
2018-04-20,-0.002237852427557252
2018-04-23,-0.004844192720531271
2018-04-24,-0.004687676950788422
2018-04-25,-0.003804021815545622
2018-04-26,0.0010000818239530584
2018-04-27,-0.0063578380542108626
2018-04-30,-0.0056672583910597485
2018-05-01,0.0
2018-05-02,-0.007905992851960253
2018-05-03,-0.006300854518015653
2018-05-04,0.011096559542707052
2018-05-07,0.008669243976367147
2018-05-08,0.014812124350828793
2018-05-09,0.02180371191533159
2018-05-10,0.007759528186400466
2018-05-11,-0.003762420085799967
2018-05-14,0.0003513434461415166
2018-05-15,-0.007638445693238793
2018-05-16,0.002742732327837949
2018-05-17,-0.0033527263422764575
2018-05-18,-0.016200453220980293
2018-05-21,0.009178494894180655
2018-05-22,0.0076682132816279225
2018-05-23,-0.004601328576272268
2018-05-24,-0.011200978672081807
2018-05-25,-0.005124347127250295
2018-05-29,-0.04274365191805585
2018-05-30,0.022845294737889432
2018-05-31,-0.012367383568792523
2018-06-01,0.012989431217123704
2018-06-04,0.0004612647041608575
2018-06-05,-0.005624721635300589
2018-06-06,0.02336791752732048
2018-06-07,0.003986987692108146
2018-06-08,0.002797861596254947
2018-06-11,-0.002520061655058914
2018-06-12,-0.005774537934841173
2018-06-13,-0.001996533183896587
2018-06-14,-0.01764119345030546
2018-06-15,-0.00120345193397553
2018-06-18,0.0025949585203244308
2018-06-19,-0.005823508138244171
2018-06-20,-9.302708226832657e-05
2018-06-21,-0.0002789567246268554
2018-06-22,-0.016370644713222027
2018-06-25,-0.009077940149149533
2018-06-26,0.0006679552959534263
2018-06-27,-0.015449114561703281
2018-06-28,0.016369595419029714
2018-06-29,-0.006957142369662717
2018-07-02,0.008445452304495005
2018-07-03,-0.013989332834450585
2018-07-05,0.006501682974964451
2018-07-06,0.0032780025898910825
2018-07-09,0.030943580464921183
2018-07-10,-0.006151978983878759
2018-07-11,-0.0021572291502326424
2018-07-12,0.004323710539440473
2018-07-13,-0.004585745463048019
2018-07-16,0.039676483770764825
2018-07-17,-0.0007234169153019776
2018-07-18,0.00932117396389942
2018-07-19,-0.014704614168879915
2018-07-20,0.01264905925001547
2018-07-23,0.018601742191448833
2018-07-24,0.0070578730429256
2018-07-25,0.009023264169481848
2018-07-26,-0.0028651836657094254
2018-07-27,0.01027425427447648
2018-07-30,0.006033004983539314
2018-07-31,-0.015248927614514352
2018-08-01,0.006176599452932585
2018-08-02,0.004236579400164198
2018-08-03,0.008092948469433425
2018-08-06,0.00025624070364727025
2018-08-07,0.003671484041684492
2018-08-08,0.0020417022561332043
2018-08-09,-0.007725752404809549
2018-08-10,-0.009839039701355135
2018-08-13,-0.01589919557524988
2018-08-14,0.006673247571888918
2018-08-15,-0.008286107842963575
2018-08-16,0.009410655199968199
2018-08-17,0.0
2018-08-20,-0.0013068959365978294
2018-08-21,0.006107012307268844
2018-08-22,-0.003034903107925535
2018-08-23,-0.0020874507345169935
2018-08-24,-0.0004359452189256485
2018-08-27,0.017701501490143157
2018-08-28,-0.004883952497668931
2018-08-29,-0.0032718807163171215
2018-08-30,-0.004923896157200236
2018-08-31,-0.005295666523295939
2018-09-04,0.004974744298494427
2018-09-05,-0.0048633575343485225
2018-09-06,-0.004276069541274019
2018-09-07,0.00192810987808123
2018-09-10,-0.005335829400432646
2018-09-11,0.0063318840012907
2018-09-12,-0.011797633424823206
2018-09-13,0.003891074174279918
2018-09-14,-0.00017622342727663387
2018-09-17,0.0029956858369448724
2018-09-18,0.004040685440711345
2018-09-19,0.029046481186192796
2018-09-20,0.008586779482554485
2018-09-21,-0.006574975056371057
2018-09-24,-0.009588442923176177
2018-09-25,-0.002827244660323691
2018-09-26,-0.011770771945006642
2018-09-27,-0.004347149092564395
2018-09-28,-0.014669921242948414
2018-10-01,0.00584898986545368
2018-10-02,0.004140951618383237
2018-10-03,0.009388500296308333
2018-10-04,0.00901605833961483
2018-10-05,-0.0056389114426126374
