t-12,t-11,t-10,t-9,t-8,t-7,t-6,t-5,t-4,t-3,t-2,t-1,t
-7.449587628866014,2.7504123711339905,5.050412371133987,18.250412371133987,18.750412371133987,16.25041237113399,10.350412371133984,1.25041237113399,-14.149587628866014,-21.34958762886601,-27.54958762886601,-26.84958762886601,-10.049587628866012
2.7504123711339905,5.050412371133987,18.250412371133987,18.750412371133987,16.25041237113399,10.350412371133984,1.25041237113399,-14.149587628866014,-21.34958762886601,-27.54958762886601,-26.84958762886601,-10.049587628866012,-0.6495876288660156
5.050412371133987,18.250412371133987,18.750412371133987,16.25041237113399,10.350412371133984,1.25041237113399,-14.149587628866014,-21.34958762886601,-27.54958762886601,-26.84958762886601,-10.049587628866012,-0.6495876288660156,5.75041237113399
18.250412371133987,18.750412371133987,16.25041237113399,10.350412371133984,1.25041237113399,-14.149587628866014,-21.34958762886601,-27.54958762886601,-26.84958762886601,-10.049587628866012,-0.6495876288660156,5.75041237113399,20.850412371133984
18.750412371133987,16.25041237113399,10.350412371133984,1.25041237113399,-14.149587628866014,-21.34958762886601,-27.54958762886601,-26.84958762886601,-10.049587628866012,-0.6495876288660156,5.75041237113399,20.850412371133984,21.450412371133996
16.25041237113399,10.350412371133984,1.25041237113399,-14.149587628866014,-21.34958762886601,-27.54958762886601,-26.84958762886601,-10.049587628866012,-0.6495876288660156,5.75041237113399,20.850412371133984,21.450412371133996,21.350412371133984
10.350412371133984,1.25041237113399,-14.149587628866014,-21.34958762886601,-27.54958762886601,-26.84958762886601,-10.049587628866012,-0.6495876288660156,5.75041237113399,20.850412371133984,21.450412371133996,21.350412371133984,11.850412371133986
1.25041237113399,-14.149587628866014,-21.34958762886601,-27.54958762886601,-26.84958762886601,-10.049587628866012,-0.6495876288660156,5.75041237113399,20.850412371133984,21.450412371133996,21.350412371133984,11.850412371133986,0.7504123711339901
-14.149587628866014,-21.34958762886601,-27.54958762886601,-26.84958762886601,-10.049587628866012,-0.6495876288660156,5.75041237113399,20.850412371133984,21.450412371133996,21.350412371133984,11.850412371133986,0.7504123711339901,-12.649587628866014
-21.34958762886601,-27.54958762886601,-26.84958762886601,-10.049587628866012,-0.6495876288660156,5.75041237113399,20.850412371133984,21.450412371133996,21.350412371133984,11.850412371133986,0.7504123711339901,-12.649587628866014,-23.94958762886601
-27.54958762886601,-26.84958762886601,-10.049587628866012,-0.6495876288660156,5.75041237113399,20.850412371133984,21.450412371133996,21.350412371133984,11.850412371133986,0.7504123711339901,-12.649587628866014,-23.94958762886601,-27.04958762886601
-26.84958762886601,-10.049587628866012,-0.6495876288660156,5.75041237113399,20.850412371133984,21.450412371133996,21.350412371133984,11.850412371133986,0.7504123711339901,-12.649587628866014,-23.94958762886601,-27.04958762886601,-20.84958762886601
-10.049587628866012,-0.6495876288660156,5.75041237113399,20.850412371133984,21.450412371133996,21.350412371133984,11.850412371133986,0.7504123711339901,-12.649587628866014,-23.94958762886601,-27.04958762886601,-20.84958762886601,-18.34958762886601
-0.6495876288660156,5.75041237113399,20.850412371133984,21.450412371133996,21.350412371133984,11.850412371133986,0.7504123711339901,-12.649587628866014,-23.94958762886601,-27.04958762886601,-20.84958762886601,-18.34958762886601,0.7504123711339901
5.75041237113399,20.850412371133984,21.450412371133996,21.350412371133984,11.850412371133986,0.7504123711339901,-12.649587628866014,-23.94958762886601,-27.04958762886601,-20.84958762886601,-18.34958762886601,0.7504123711339901,9.450412371133993
20.850412371133984,21.450412371133996,21.350412371133984,11.850412371133986,0.7504123711339901,-12.649587628866014,-23.94958762886601,-27.04958762886601,-20.84958762886601,-18.34958762886601,0.7504123711339901,9.450412371133993,16.350412371133984
21.450412371133996,21.350412371133984,11.850412371133986,0.7504123711339901,-12.649587628866014,-23.94958762886601,-27.04958762886601,-20.84958762886601,-18.34958762886601,0.7504123711339901,9.450412371133993,16.350412371133984,24.25041237113399
21.350412371133984,11.850412371133986,0.7504123711339901,-12.649587628866014,-23.94958762886601,-27.04958762886601,-20.84958762886601,-18.34958762886601,0.7504123711339901,9.450412371133993,16.350412371133984,24.25041237113399,20.850412371133984
11.850412371133986,0.7504123711339901,-12.649587628866014,-23.94958762886601,-27.04958762886601,-20.84958762886601,-18.34958762886601,0.7504123711339901,9.450412371133993,16.350412371133984,24.25041237113399,20.850412371133984,13.050412371133987
0.7504123711339901,-12.649587628866014,-23.94958762886601,-27.04958762886601,-20.84958762886601,-18.34958762886601,0.7504123711339901,9.450412371133993,16.350412371133984,24.25041237113399,20.850412371133984,13.050412371133987,-0.0495876288660142
-12.649587628866014,-23.94958762886601,-27.04958762886601,-20.84958762886601,-18.34958762886601,0.7504123711339901,9.450412371133993,16.350412371133984,24.25041237113399,20.850412371133984,13.050412371133987,-0.0495876288660142,-12.849587628866011
-23.94958762886601,-27.04958762886601,-20.84958762886601,-18.34958762886601,0.7504123711339901,9.450412371133993,16.350412371133984,24.25041237113399,20.850412371133984,13.050412371133987,-0.0495876288660142,-12.849587628866011,-24.04958762886601
-27.04958762886601,-20.84958762886601,-18.34958762886601,0.7504123711339901,9.450412371133993,16.350412371133984,24.25041237113399,20.850412371133984,13.050412371133987,-0.0495876288660142,-12.849587628866011,-24.04958762886601,-31.34958762886601
-20.84958762886601,-18.34958762886601,0.7504123711339901,9.450412371133993,16.350412371133984,24.25041237113399,20.850412371133984,13.050412371133987,-0.0495876288660142,-12.849587628866011,-24.04958762886601,-31.34958762886601,-23.24958762886601
-18.34958762886601,0.7504123711339901,9.450412371133993,16.350412371133984,24.25041237113399,20.850412371133984,13.050412371133987,-0.0495876288660142,-12.849587628866011,-24.04958762886601,-31.34958762886601,-23.24958762886601,-15.549587628866014
0.7504123711339901,9.450412371133993,16.350412371133984,24.25041237113399,20.850412371133984,13.050412371133987,-0.0495876288660142,-12.849587628866011,-24.04958762886601,-31.34958762886601,-23.24958762886601,-15.549587628866014,1.8504123711339844
9.450412371133993,16.350412371133984,24.25041237113399,20.850412371133984,13.050412371133987,-0.0495876288660142,-12.849587628866011,-24.04958762886601,-31.34958762886601,-23.24958762886601,-15.549587628866014,1.8504123711339844,13.050412371133987
16.350412371133984,24.25041237113399,20.850412371133984,13.050412371133987,-0.0495876288660142,-12.849587628866011,-24.04958762886601,-31.34958762886601,-23.24958762886601,-15.549587628866014,1.8504123711339844,13.050412371133987,16.15041237113398
24.25041237113399,20.850412371133984,13.050412371133987,-0.0495876288660142,-12.849587628866011,-24.04958762886601,-31.34958762886601,-23.24958762886601,-15.549587628866014,1.8504123711339844,13.050412371133987,16.15041237113398,21.75041237113399
20.850412371133984,13.050412371133987,-0.0495876288660142,-12.849587628866011,-24.04958762886601,-31.34958762886601,-23.24958762886601,-15.549587628866014,1.8504123711339844,13.050412371133987,16.15041237113398,21.75041237113399,20.15041237113398
13.050412371133987,-0.0495876288660142,-12.849587628866011,-24.04958762886601,-31.34958762886601,-23.24958762886601,-15.549587628866014,1.8504123711339844,13.050412371133987,16.15041237113398,21.75041237113399,20.15041237113398,15.950412371133993
-0.0495876288660142,-12.849587628866011,-24.04958762886601,-31.34958762886601,-23.24958762886601,-15.549587628866014,1.8504123711339844,13.050412371133987,16.15041237113398,21.75041237113399,20.15041237113398,15.950412371133993,0.3504123711339844
-12.849587628866011,-24.04958762886601,-31.34958762886601,-23.24958762886601,-15.549587628866014,1.8504123711339844,13.050412371133987,16.15041237113398,21.75041237113399,20.15041237113398,15.950412371133993,0.3504123711339844,-12.24958762886601
-24.04958762886601,-31.34958762886601,-23.24958762886601,-15.549587628866014,1.8504123711339844,13.050412371133987,16.15041237113398,21.75041237113399,20.15041237113398,15.950412371133993,0.3504123711339844,-12.24958762886601,-18.84958762886601
-31.34958762886601,-23.24958762886601,-15.549587628866014,1.8504123711339844,13.050412371133987,16.15041237113398,21.75041237113399,20.15041237113398,15.950412371133993,0.3504123711339844,-12.24958762886601,-18.84958762886601,-28.34958762886601
-23.24958762886601,-15.549587628866014,1.8504123711339844,13.050412371133987,16.15041237113398,21.75041237113399,20.15041237113398,15.950412371133993,0.3504123711339844,-12.24958762886601,-18.84958762886601,-28.34958762886601,-21.94958762886601
-15.549587628866014,1.8504123711339844,13.050412371133987,16.15041237113398,21.75041237113399,20.15041237113398,15.950412371133993,0.3504123711339844,-12.24958762886601,-18.84958762886601,-28.34958762886601,-21.94958762886601,-14.149587628866014
1.8504123711339844,13.050412371133987,16.15041237113398,21.75041237113399,20.15041237113398,15.950412371133993,0.3504123711339844,-12.24958762886601,-18.84958762886601,-28.34958762886601,-21.94958762886601,-14.149587628866014,0.05041237113398722
13.050412371133987,16.15041237113398,21.75041237113399,20.15041237113398,15.950412371133993,0.3504123711339844,-12.24958762886601,-18.84958762886601,-28.34958762886601,-21.94958762886601,-14.149587628866014,0.05041237113398722,6.450412371133987
16.15041237113398,21.75041237113399,20.15041237113398,15.950412371133993,0.3504123711339844,-12.24958762886601,-18.84958762886601,-28.34958762886601,-21.94958762886601,-14.149587628866014,0.05041237113398722,6.450412371133987,23.05041237113399
21.75041237113399,20.15041237113398,15.950412371133993,0.3504123711339844,-12.24958762886601,-18.84958762886601,-28.34958762886601,-21.94958762886601,-14.149587628866014,0.05041237113398722,6.450412371133987,23.05041237113399,19.550412371133987
20.15041237113398,15.950412371133993,0.3504123711339844,-12.24958762886601,-18.84958762886601,-28.34958762886601,-21.94958762886601,-14.149587628866014,0.05041237113398722,6.450412371133987,23.05041237113399,19.550412371133987,19.950412371133996
15.950412371133993,0.3504123711339844,-12.24958762886601,-18.84958762886601,-28.34958762886601,-21.94958762886601,-14.149587628866014,0.05041237113398722,6.450412371133987,23.05041237113399,19.550412371133987,19.950412371133996,16.75041237113399
0.3504123711339844,-12.24958762886601,-18.84958762886601,-28.34958762886601,-21.94958762886601,-14.149587628866014,0.05041237113398722,6.450412371133987,23.05041237113399,19.550412371133987,19.950412371133996,16.75041237113399,7.8504123711339835
-12.24958762886601,-18.84958762886601,-28.34958762886601,-21.94958762886601,-14.149587628866014,0.05041237113398722,6.450412371133987,23.05041237113399,19.550412371133987,19.950412371133996,16.75041237113399,7.8504123711339835,-9.74958762886601
-18.84958762886601,-28.34958762886601,-21.94958762886601,-14.149587628866014,0.05041237113398722,6.450412371133987,23.05041237113399,19.550412371133987,19.950412371133996,16.75041237113399,7.8504123711339835,-9.74958762886601,-15.24958762886601
-28.34958762886601,-21.94958762886601,-14.149587628866014,0.05041237113398722,6.450412371133987,23.05041237113399,19.550412371133987,19.950412371133996,16.75041237113399,7.8504123711339835,-9.74958762886601,-15.24958762886601,-25.94958762886601
-21.94958762886601,-14.149587628866014,0.05041237113398722,6.450412371133987,23.05041237113399,19.550412371133987,19.950412371133996,16.75041237113399,7.8504123711339835,-9.74958762886601,-15.24958762886601,-25.94958762886601,-21.54958762886601
-14.149587628866014,0.05041237113398722,6.450412371133987,23.05041237113399,19.550412371133987,19.950412371133996,16.75041237113399,7.8504123711339835,-9.74958762886601,-15.24958762886601,-25.94958762886601,-21.54958762886601,-10.849587628866011
0.05041237113398722,6.450412371133987,23.05041237113399,19.550412371133987,19.950412371133996,16.75041237113399,7.8504123711339835,-9.74958762886601,-15.24958762886601,-25.94958762886601,-21.54958762886601,-10.849587628866011,0.2504123711339901
6.450412371133987,23.05041237113399,19.550412371133987,19.950412371133996,16.75041237113399,7.8504123711339835,-9.74958762886601,-15.24958762886601,-25.94958762886601,-21.54958762886601,-10.849587628866011,0.2504123711339901,10.550412371133987
23.05041237113399,19.550412371133987,19.950412371133996,16.75041237113399,7.8504123711339835,-9.74958762886601,-15.24958762886601,-25.94958762886601,-21.54958762886601,-10.849587628866011,0.2504123711339901,10.550412371133987,17.550412371133987
19.550412371133987,19.950412371133996,16.75041237113399,7.8504123711339835,-9.74958762886601,-15.24958762886601,-25.94958762886601,-21.54958762886601,-10.849587628866011,0.2504123711339901,10.550412371133987,17.550412371133987,21.65041237113398
19.950412371133996,16.75041237113399,7.8504123711339835,-9.74958762886601,-15.24958762886601,-25.94958762886601,-21.54958762886601,-10.849587628866011,0.2504123711339901,10.550412371133987,17.550412371133987,21.65041237113398,20.450412371133996
16.75041237113399,7.8504123711339835,-9.74958762886601,-15.24958762886601,-25.94958762886601,-21.54958762886601,-10.849587628866011,0.2504123711339901,10.550412371133987,17.550412371133987,21.65041237113398,20.450412371133996,15.25041237113399
7.8504123711339835,-9.74958762886601,-15.24958762886601,-25.94958762886601,-21.54958762886601,-10.849587628866011,0.2504123711339901,10.550412371133987,17.550412371133987,21.65041237113398,20.450412371133996,15.25041237113399,-0.9495876288660128
-9.74958762886601,-15.24958762886601,-25.94958762886601,-21.54958762886601,-10.849587628866011,0.2504123711339901,10.550412371133987,17.550412371133987,21.65041237113398,20.450412371133996,15.25041237113399,-0.9495876288660128,-15.949587628866013
-15.24958762886601,-25.94958762886601,-21.54958762886601,-10.849587628866011,0.2504123711339901,10.550412371133987,17.550412371133987,21.65041237113398,20.450412371133996,15.25041237113399,-0.9495876288660128,-15.949587628866013,-25.44958762886601
-25.94958762886601,-21.54958762886601,-10.849587628866011,0.2504123711339901,10.550412371133987,17.550412371133987,21.65041237113398,20.450412371133996,15.25041237113399,-0.9495876288660128,-15.949587628866013,-25.44958762886601,-23.24958762886601
